timestamp,lat,lon,mag_lat,mag_lon,mag_lt,aurora_observed,cloud_cover_pct,wind_speed_kmh,rel_humidity_pct,precipitation_mm
2024-11-02 00:30:51.836654+00:00,44.56564446376984,-83.3333948343026,53.68813065508638,-7.738078846659498,22.86952218060732,True,100,12.0,58,0.0
2024-11-02 00:34:23.572081+00:00,44.57902651029307,-83.32130165910571,53.700267888284415,-7.720676430773591,23.871978778532423,True,100,12.1,59,0.0
2024-11-02 00:44:12.304980+00:00,44.585636813819285,-83.34075505003457,53.7079229762039,-7.7481006562580195,17.762604483290904,True,100,12.1,59,0.0
2024-11-02 01:22:30.572990+00:00,-42.52653079431073,147.90877452508485,-53.16222829166955,-131.8588941378981,23.03751478527132,True,100,22.0,43,0.0
2024-11-02 01:30:03.274120+00:00,-42.53064492894784,147.88384820343074,-53.16984380308759,-131.8888257730944,21.18696967789877,True,100,22.0,43,0.0
2024-11-02 01:44:41.122515+00:00,-42.88836690539682,147.32132682378312,-53.62759157067688,-132.4667582249884,22.190600261379167,True,100,13.7,47,0.0
2024-11-02 02:02:40.917462+00:00,-42.512770456504256,147.88867474542533,-53.149968807453206,-131.88965426628562,20.88627881246365,True,100,27.3,54,0.0
2024-11-02 02:13:53.569321+00:00,-42.51399760693048,147.91028767552095,-53.14867291690493,-131.8627171315514,3.565839251712404,True,100,27.3,54,0.0
2024-11-02 02:26:37.575430+00:00,-42.566622485070624,147.8702496092442,-53.21067531596901,-131.8940878342531,4.068616026522763,True,100,24.2,52,0.0
2024-11-02 03:18:56.405691+00:00,-38.24035527769645,144.43117939327112,-48.8972661493066,-137.4609525050755,20.21563010298724,True,100,11.7,42,0.0
2024-11-02 03:25:13.468538+00:00,-38.23623503808172,144.42368437688836,-48.89352384015913,-137.471121482267,20.72940753110771,True,100,11.7,42,0.0
2024-11-02 03:31:41.666346+00:00,-38.24535924225232,144.43783426538772,-48.90208276029389,-137.45168935206908,22.72867318256659,True,100,11.7,42,0.0
2024-11-02 03:35:41.840443+00:00,-38.22950320227645,144.43044480148242,-48.88552550829456,-137.46479224630485,19.69611529351864,True,100,11.7,42,0.0
2024-11-02 03:41:59.054789+00:00,46.71306952105107,9.549222724680147,41.53733407948312,84.09863718346591,12.750907057652665,True,22,3.9,87,0.0
2024-11-02 04:50:40.299635+00:00,-42.46286513055264,147.46554713523517,-53.14839376663292,-132.43552190234251,21.6862974573694,True,100,29.5,43,0.0
2024-11-02 09:45:45.782742+00:00,64.73361333886554,-147.34844863454688,65.07383236979821,-90.76488902441406,22.94236666562937,True,62,11.7,82,0.0
2024-11-02 12:40:27.447926+00:00,51.31648136149504,-114.34803270060392,57.84989436713825,-50.7770820794978,4.448012696966287,True,69,10.8,95,0.0
2024-11-02 12:40:34.103541+00:00,42.57111065384576,-71.14916858739821,50.14533254661308,8.858353541564858,19.36346592260074,True,86,7.6,84,0.0
2024-11-02 22:43:55.341764+00:00,68.99029289143985,20.85235601546309,66.42519089950531,101.25329605769603,22.03652881736032,True,92,19.6,85,0.0
2024-11-02 23:13:59.861358+00:00,52.8427753291673,6.063531949271953,48.9684431812917,82.40754170378696,21.75136419729057,False,5,7.8,92,0.0
2024-11-03 05:31:35.591163+00:00,46.64888838735745,-118.874379080175,52.440426519697816,-55.139922211456586,20.52555772416369,True,24,7.4,73,0.0
2024-11-03 08:02:11.526102+00:00,-36.77211962708253,174.9055463935326,-42.67993549227674,-102.81109382921764,22.13928634530913,True,1,19.6,61,0.0
2024-11-03 14:03:49.001116+00:00,46.19994760347012,-64.53815562385826,52.40968929013707,17.48800967574407,22.495529567106868,True,0,13.8,59,0.0
2024-11-03 20:24:25.652585+00:00,68.0726370743516,13.251826913286973,65.74130441145687,94.4493191900238,21.82101506714391,True,96,23.0,63,0.0
2024-11-03 20:46:47.914962+00:00,52.85820660565501,-4.126378667749708,49.25494433378476,73.95621218037368,1.2161512251079714,True,77,9.6,85,0.0
2024-11-03 20:53:32.990783+00:00,59.43944577379724,10.591744824042932,56.48872614139306,88.22333796072489,20.67931215475424,True,78,12.4,74,0.0
2024-11-03 21:00:49.943258+00:00,42.11309880098624,-71.68795874653675,49.79464735854023,8.122381913741865,19.0672480621718,True,27,3.3,64,0.0
2024-11-03 21:48:44.963220+00:00,59.44057227806885,10.61616659437398,56.48940499820273,88.24431230803965,20.68071044457522,True,54,7.5,78,0.0
2024-11-03 21:52:36.498379+00:00,59.43308478401149,10.605168362140247,56.48131816501337,88.23240664352289,20.679916733607435,True,54,7.5,78,0.0
2024-11-03 23:15:25.296230+00:00,55.97193780296729,-3.4241123896756496,52.99475789453101,75.44194227259105,21.52586048108134,True,100,5.6,93,0.0
2024-11-04 00:07:03.551660+00:00,52.24181183593378,10.6084901831763,48.251047281637405,86.14412049794468,23.71139041270613,False,100,3.9,96,0.0
2024-11-04 00:36:29.754787+00:00,59.243553773595856,10.411920172175025,56.27437808901837,88.00310032940575,20.66462964599963,True,6,4.2,87,0.0
2024-11-04 00:50:09.325021+00:00,53.1584040412023,-113.4420948836964,59.80071782796834,-50.07207641188482,16.650817765056182,False,20,9.3,56,0.0
2024-11-04 01:32:34.086750+00:00,44.22596033742067,-72.55073365207319,52.04597629708012,7.118708967492494,20.99335878541632,False,100,5.0,82,0.0
2024-11-04 01:34:45.952063+00:00,59.24455123411728,10.37498722933906,56.27636676218598,87.97226912215015,2.1174248763766776,True,5,4.2,90,0.0
2024-11-04 02:10:33.386766+00:00,50.93109711993204,-112.824101903569,57.73131561533513,-48.79378587435216,18.074208933074846,True,0,8.2,83,0.0
2024-11-04 02:26:53.991183+00:00,43.42107454979736,-80.45646427458715,52.34766010555563,-3.722926360475887,21.34925213042496,False,100,19.3,76,0.0
2024-11-04 02:34:56.813595+00:00,43.42642244001124,-80.43632265922433,52.35089361675166,-3.6946031304995737,21.351140345756715,False,100,19.3,76,0.0
2024-11-04 03:01:42.484779+00:00,43.43173785069141,-80.4543110785339,52.36327986477098,-3.723574243332362,18.277517651700183,True,100,18.0,72,0.0
2024-11-04 03:06:07.790811+00:00,42.70765215386107,-84.61074496646336,51.96394040632645,-9.57563393112654,21.76143320291348,False,100,21.7,61,0.2
2024-11-04 04:46:46.190813+00:00,41.13242337022415,-74.35595030579309,49.305483882138,4.521718561594283,0.2519804506177365,False,4,9.7,53,0.0
2024-11-04 05:49:24.430274+00:00,51.299961295826826,-114.34032170160252,57.83491682563124,-50.76333728811928,21.86894985005503,False,99,11.2,56,0.0
2024-11-04 05:53:26.934013+00:00,51.31761110644866,-114.325059165069,57.85480518606377,-50.74845689580521,21.869941876209303,False,99,11.2,56,0.0
2024-11-04 06:03:43.381001+00:00,-35.15094706482391,173.2525563828775,-41.29958905554108,-105.24337336575924,4.833954286911048,True,4,17.4,60,0.0
2024-11-04 06:06:12.860835+00:00,-35.14254579087013,173.26131678603022,-41.28911737993104,-105.2371270583641,22.11246863382624,True,4,17.4,60,0.0
2024-11-04 06:12:44.928121+00:00,59.42089474962516,10.61719202930732,56.46745034353983,88.23821808161595,23.112916588107083,True,100,4.1,84,0.0
2024-11-04 08:38:28.245019+00:00,49.9437085297272,20.23950889403473,45.787306083455775,94.20043765674136,10.312889638916715,True,100,18.5,84,0.2
2024-11-04 08:45:42.853337+00:00,65.00314309549114,25.43375940109439,62.181027086008726,103.04283225431551,22.63646193450284,True,71,14.0,76,0.0
2024-11-04 08:47:05.366327+00:00,49.95833248832244,20.39346026946386,45.8094188802527,94.34319698493356,10.563230999797964,True,100,16.5,84,0.2
2024-11-04 09:45:14.669184+00:00,50.795138583340936,-3.238308211072295,46.649936235561405,74.14459404658234,20.765581267775595,True,100,14.7,91,0.0
2024-11-04 09:48:55.078919+00:00,50.79712278388614,-3.262787826246574,46.65304971089077,74.1210602304334,20.98250241839256,True,100,14.7,91,0.0
2024-11-04 21:39:51.406034+00:00,59.91519694264351,30.35259800492043,56.83058801426425,105.60013769699898,23.7754869275695,False,80,12.6,92,0.0
2024-11-05 08:58:38.025257+00:00,64.73229901815941,-147.35418543879877,65.0714578641182,-90.7681161833982,22.226192286609127,True,0,9.2,84,0.0
2024-11-05 13:17:11.181828+00:00,41.60031465490619,-73.10209793601804,49.54515584647708,6.224460022038219,18.86781641303953,False,52,12.2,92,0.0
2024-11-05 16:34:35.884300+00:00,55.75090231844137,37.61481364175348,52.53947228960229,111.38152574204976,18.941719419578067,True,100,8.7,85,0.0
2024-11-05 17:43:20.555631+00:00,68.60767782857825,-149.63836649668715,68.68491308125118,-95.16101559708714,20.71443886272501,True,5,12.9,82,0.0
2024-11-05 17:59:59.194978+00:00,68.05946723292621,13.53205845545438,65.7161227851032,94.66903122287214,19.43226164566868,True,100,18.5,87,0.0
2024-11-05 18:28:15.092495+00:00,39.81633966379521,-85.7765981591464,49.22710381679299,-11.272616991038175,12.839457499096842,False,89,33.9,55,0.0
2024-11-05 19:22:09.381516+00:00,68.05954467382482,13.494576321352175,65.71772609950841,94.6385017181993,19.664376287052484,True,100,15.8,86,0.0
2024-11-05 21:39:48.124933+00:00,52.826070041572585,6.076599429917513,48.9484931552834,82.41362345431403,21.980506002450124,False,100,7.8,100,0.0
2024-11-05 21:52:19.245973+00:00,59.92156909759528,30.336587101747888,56.837332372573606,105.58729453798595,0.0139881770593746,True,100,8.7,98,0.0
2024-11-06 19:43:45.585355+00:00,69.20977075450345,33.36964279763677,66.35351936623097,111.90377325540074,22.244663736538552,False,75,15.3,86,0.0
2024-11-06 20:37:46.464935+00:00,57.96143166086212,31.624480741606845,54.78496994982221,106.25565576776307,22.83591611451309,True,100,11.8,97,0.0
2024-11-06 20:37:59.422784+00:00,57.95991274439865,31.614040640515395,54.78328903897834,106.24573782608356,22.83525491840112,True,100,11.8,97,0.0
2024-11-06 20:38:26.215690+00:00,59.92435221767296,30.327346838750618,56.8403201954293,105.57957280566472,22.790843917039865,True,100,15.5,97,0.0
2024-11-06 23:24:10.027823+00:00,40.89016786994048,-86.87950871648124,50.301037918241086,-12.798608742045468,20.213852899618708,True,5,12.6,71,0.0
2024-11-07 03:38:11.179820+00:00,46.649273747920176,-118.862368102459,52.44281061875669,-55.12496979850579,19.247723588932693,True,0,9.8,78,0.0
2024-11-07 05:17:59.478997+00:00,50.62700844282743,-116.11845558158434,56.86334719303064,-52.78448246143141,21.213121073687446,True,15,1.5,80,0.0
2024-11-07 07:33:51.924526+00:00,64.86523288037023,-147.69993236952666,65.1501668175976,-91.14559292017128,20.73782706274676,True,0,9.6,77,0.0
2024-11-07 08:01:30.694878+00:00,44.84667001424974,-93.05573233400298,54.05781313649371,-21.509894631183226,2.124831916216902,False,0,8.1,95,0.0
2024-11-07 10:30:23.860356+00:00,40.89207326798568,-111.87597124666364,48.0172913436463,-45.74802972646572,2.7088935966831453,False,0,8.6,66,0.0
2024-11-08 17:46:50.272558+00:00,60.38671655573621,5.2907454588927125,57.71407869750829,84.15063428835586,18.26322503307357,True,100,8.9,88,0.0
2024-11-08 19:34:27.496847+00:00,46.829497667103695,-0.5164937608166238,41.516640655254136,75.49590420046133,19.80760113834617,False,100,10.2,95,0.0
2024-11-08 19:56:46.272332+00:00,68.13309085225383,13.486156522104045,65.79564049410541,94.67594965552092,21.086270835350145,True,100,41.7,73,0.0
2024-11-08 20:06:36.884213+00:00,49.94999762091129,20.23876902961569,45.79481452061383,94.20029935710224,21.53756535004124,True,100,10.9,93,0.0
2024-11-08 20:40:57.741192+00:00,48.19076805007009,4.710135758233001,43.28041383073516,80.17974205257885,21.086730255227643,True,11,12.5,95,0.0
2024-11-08 20:43:06.558999+00:00,48.20143096491127,4.70774297625116,43.29376852699525,80.17991315320515,21.086741661936063,False,11,12.5,95,0.0
2024-11-08 20:43:30.088579+00:00,48.19565539431133,4.708917797927008,43.28653381258511,80.17971708592059,21.08672859078376,False,11,12.5,95,0.0
2024-11-09 00:06:05.750056+00:00,46.539507000338105,-87.53174022769399,55.74921138400626,-13.69771622734301,18.27634567789664,True,0,9.2,75,0.0
2024-11-09 00:08:38.487019+00:00,46.54851672898597,-87.54412855779398,55.75808061835281,-13.715526210345155,18.275158345696497,True,0,9.2,75,0.0
2024-11-09 00:17:33.376670+00:00,55.64914481754774,-4.835962419704576,52.68548424559895,74.18882018679385,0.3913372580847252,False,97,4.4,86,0.0
2024-11-09 00:24:54.263982+00:00,43.191917254310574,-77.9730971787511,51.84968425516498,-0.2850365968032343,19.426413472511584,True,46,18.8,68,0.0
2024-11-09 00:30:12.136781+00:00,45.42148784213948,-93.30223136383698,54.60190309416228,-21.879409253971403,17.73089947612141,True,79,8.0,69,0.0
2024-11-09 00:35:51.949176+00:00,43.9896043072796,-93.6055924981647,53.20678871754412,-22.2464289173547,18.221136725345264,True,48,11.2,74,0.0
2024-11-09 00:45:21.195623+00:00,41.23445582899539,-75.96531463113661,49.66338100774816,2.358197923833819,19.34673995464176,True,79,12.2,59,0.0
2024-11-09 00:59:59.259352+00:00,43.90010394976169,-71.06031478260832,51.44606041332139,9.06357030653749,20.0496539327343,True,16,16.4,64,0.0
2024-11-09 01:10:20.108208+00:00,44.5395060564489,-90.05361086835042,53.83541989216666,-17.265165014552938,18.03851575874932,True,60,10.3,59,0.0
2024-11-09 01:11:19.830464+00:00,44.842024232779536,-93.05389348151722,54.053135002281415,-21.506744304436523,18.79702346825564,False,37,9.8,70,0.0
2024-11-09 01:27:41.760010+00:00,40.859670870822406,-81.50392431964315,49.96572328161039,-5.2809976475721445,20.146094045067336,False,2,10.0,69,0.0
2024-11-09 01:29:58.831970+00:00,44.8024186266609,-74.77876809498092,52.98072341000788,4.164068360980044,20.77576511230415,False,32,18.1,51,0.0
2024-11-09 01:31:32.158082+00:00,40.86527498462862,-80.93024879499762,49.9187436047333,-4.483417229903157,20.19926607291194,False,2,10.2,73,0.0
2024-11-09 01:33:38.533781+00:00,40.34198665689344,-75.13612471815858,48.65942391889239,3.42556958645188,20.99602933345466,False,6,17.3,41,0.0
2024-11-09 01:39:07.375749+00:00,40.33403904075912,-74.9757450899751,48.625182236520864,3.640890698148912,20.740886601448743,False,1,16.4,39,0.0
2024-11-09 01:42:35.315138+00:00,40.35159745006883,-75.64034510797482,48.75008356684461,2.746097023837627,20.95073116261372,False,18,18.0,41,0.0
2024-11-09 01:52:23.567341+00:00,40.20462700676287,-75.57177285635758,48.59553908847674,2.8297980007858903,20.9563112277436,False,6,16.5,36,0.0
2024-11-09 01:55:49.719896+00:00,40.22396372870847,-75.28377728984442,48.56804600878775,3.21942877526388,21.25330817528808,False,6,14.8,37,0.0
2024-11-09 01:56:27.960382+00:00,40.15756140515875,-86.0274407294694,49.56440246983953,-11.614311097606446,20.26439218376339,False,6,8.8,72,0.0
2024-11-09 01:57:11.363032+00:00,43.06210838122461,-89.40609116628669,52.4159001270032,-16.33265034191113,19.94983623414308,False,2,7.5,83,0.0
2024-11-09 02:04:53.447661+00:00,42.26389052329056,-83.60945089821278,51.47886012219444,-8.17700272838635,20.7653482994019,False,0,10.7,73,0.0
2024-11-09 02:25:09.974374+00:00,40.1659991847266,-86.03183360561343,49.57268417230683,-11.62026259048283,20.807552447128355,False,65,12.0,68,0.0
2024-11-09 02:47:22.692705+00:00,40.12807142354232,-75.44953123469624,48.50109120490292,2.990083009640516,22.321620114869305,False,5,18.6,42,0.0
2024-11-09 02:51:23.513895+00:00,44.83166013875068,-93.05085251047193,54.04324614742453,-21.5020571930276,20.68881076802477,False,43,7.6,73,0.0
2024-11-09 02:52:09.044518+00:00,40.38753273617513,-74.39091253877086,48.57868481953433,4.429160213656631,22.14837261594904,False,21,24.9,41,0.0
2024-11-09 02:55:22.738602+00:00,41.18474111244554,-111.8452848105122,48.31203781744364,-45.76023665099697,19.07159880416014,False,95,4.2,76,0.0
2024-11-09 03:10:50.968779+00:00,49.90457728412152,-97.13152696002498,58.69760725178901,-27.582274309935805,20.55038430160964,False,0,22.0,59,0.0
2024-11-09 03:36:04.762921+00:00,41.19801453667073,-111.8482434026347,48.324663515476765,-45.76602386017603,19.864346849927934,False,9,4.0,86,0.0
2024-11-09 03:36:05.178224+00:00,40.31389726569893,-74.81515426439009,48.57862552680096,3.855501592871854,23.172448546797792,False,43,18.6,47,0.0
2024-11-09 03:37:04.760365+00:00,40.86258122777031,-81.50971363255228,49.96903926671164,-5.288930511359176,20.686084222846542,False,1,10.9,80,0.0
2024-11-09 03:41:45.463321+00:00,44.90960674848,-91.5120147601148,54.16737230618708,-19.33608656304488,21.62634266973668,True,54,11.3,63,0.0
2024-11-09 03:44:24.973250+00:00,44.02500047390003,-83.00400238861783,53.13887582500037,-7.279892727739684,22.16823328077152,True,4,26.7,68,0.0
2024-11-09 03:57:20.745332+00:00,40.90829472034691,-86.89839069577133,50.31356674968501,-12.818621896164233,22.32062748952584,False,18,8.1,80,0.0
2024-11-09 04:05:10.212523+00:00,41.1894416465747,-111.84152499769634,48.317326196260574,-45.75650547220244,20.38321921454528,False,85,3.6,89,0.0
2024-11-09 04:14:37.245703+00:00,40.28376346830167,-76.89654732529984,48.88096752200428,1.033641580110309,19.33913662427912,True,21,15.5,57,0.0
2024-11-09 04:16:16.536504+00:00,40.53106416133413,-76.99840066409193,49.13628392813694,0.90900567018698,23.44599448173042,True,70,16.0,57,0.0
2024-11-09 04:17:45.165976+00:00,49.90208454087464,-97.1419378571685,58.69445791798873,-27.596787453538308,21.85187414745734,True,0,21.8,60,0.0
2024-11-09 04:17:56.488490+00:00,40.84700778447353,-76.17267372082125,49.32363409324445,2.050284455732156,1.5409360782474142,True,15,24.2,63,0.0
2024-11-09 04:19:18.376207+00:00,40.93158838019837,-76.16585604584317,49.40518593380668,2.064436015670525,2.050932645994042,True,12,22.6,63,0.0
2024-11-09 04:21:03.249524+00:00,45.47030525723861,-74.32134549719376,53.56775723790381,4.819351205314892,20.819450635259805,True,10,19.4,62,0.0
2024-11-09 04:25:51.556668+00:00,44.86616058120952,-123.06370141096058,49.869651606770624,-59.46305244472444,19.727456481378265,False,100,6.8,97,0.0
2024-11-09 04:27:07.770140+00:00,40.17428096874231,-86.03101041089255,49.58062611410384,-11.61892291227062,22.917065116875182,False,99,9.3,77,0.0
2024-11-09 04:37:27.005016+00:00,40.14702393280519,-75.89658289617526,48.59044801065827,2.387365315120754,0.1092583328212555,True,3,19.2,54,0.0
2024-11-09 04:38:57.053937+00:00,40.04138412089224,-74.4086936756384,48.242124027199495,4.383376640147406,19.73764102164163,True,2,19.0,47,0.0
2024-11-09 04:45:36.854886+00:00,43.59455431296866,-84.26548129667964,52.80001296916418,-9.070021206528248,23.345432564711324,True,0,11.6,69,0.0
2024-11-09 05:00:08.092357+00:00,43.897348406430005,-71.06568593134597,51.44429255059645,9.05637734325066,0.2954184672432731,True,60,18.0,53,0.0
2024-11-09 05:00:56.105486+00:00,44.03441557087191,-83.02250154060783,53.14920096986988,-7.30575665053948,22.68815183923416,True,21,20.4,65,0.0
2024-11-09 05:14:56.629378+00:00,40.7218865251956,-73.92411097337157,48.82575967642433,5.074557154434912,0.5479656211091708,True,4,23.1,52,0.0
2024-11-09 05:21:37.596554+00:00,44.0360404920602,-83.01183455026514,53.150041329772456,-7.29065882731658,23.98466597927865,True,21,20.4,65,0.0
2024-11-09 05:43:04.047515+00:00,42.42942622329667,-72.80857484455895,50.31070115938444,6.666508471100592,23.87808681076548,True,4,19.4,70,0.0
2024-11-09 05:49:09.128264+00:00,46.8600652065303,-92.0183559776219,56.0313942226049,-20.118949112015628,20.51183199423755,True,93,4.9,85,0.0
2024-11-09 06:01:35.452060+00:00,42.956536046650776,-83.85831313208317,52.16192865147706,-8.50954885499746,0.9576655257077072,False,0,7.8,75,0.0
2024-11-09 06:01:39.136271+00:00,64.86410084227404,-147.70527666410752,65.14807291858965,-91.14895291467676,19.18443788015785,True,100,7.2,84,0.0
2024-11-09 06:28:00.450192+00:00,41.43608979167599,-73.65357124165628,49.48110041566788,5.480471140862553,2.1533193647894,True,1,18.4,66,0.0
2024-11-09 06:33:51.837136+00:00,45.40741561546371,-93.335540517893,54.58692480964727,-21.92567240169448,21.97194141924581,True,55,9.4,66,0.0
2024-11-09 07:46:41.781596+00:00,43.42240953729063,-83.09034969058212,52.563118006655806,-7.416681351330478,2.071060416209752,True,1,7.3,84,0.0
2024-11-09 07:56:51.227222+00:00,47.49374692407011,-121.80306474235203,52.71104292778877,-58.68708072546141,21.87548257370113,True,100,7.7,79,0.0
2024-11-09 08:08:50.709253+00:00,43.301967956259325,-83.10720608007733,52.44800829858972,-7.443520867884794,3.0686610961349903,True,1,6.7,85,0.0
2024-11-09 08:09:35.287798+00:00,40.98047246195142,-76.2209254487132,49.45375635350998,1.996824560223744,2.6986274769800342,True,0,17.4,57,0.0
2024-11-09 08:20:34.054807+00:00,50.36800945164894,-99.10911142786934,58.98553950170478,-30.41808748799591,18.73978552849148,True,0,20.1,73,0.0
2024-11-09 08:29:19.033187+00:00,43.01229727527914,-83.09478170355155,52.16762897423071,-7.433698045759033,3.554118758292354,True,0,8.6,84,0.0
2024-11-09 08:54:32.094022+00:00,46.66179818223917,-118.86127405802608,52.45509828144491,-55.12537628777579,21.32185491028149,True,71,5.6,88,0.0
2024-11-09 09:31:02.063802+00:00,-45.23710247316526,169.59918057739105,-52.4661266234171,-104.53607387633886,22.046546750825897,True,21,19.3,76,0.0
2024-11-09 10:34:46.420060+00:00,41.248330040546215,-75.94141382558512,49.673198317969806,2.391467065877266,5.922936814567091,True,0,9.9,60,0.0
2024-11-09 11:57:27.881636+00:00,42.94106172871409,-112.84339008735375,49.87650094345217,-47.26498408043543,4.181145269135604,True,23,6.3,84,0.0
2024-11-09 15:23:14.216915+00:00,42.174749875714085,-71.43554799201665,49.79843122697599,8.460480976747418,11.405749153902118,False,0,20.0,41,0.0
2024-11-09 17:04:07.673900+00:00,69.3270121087876,88.19018495271297,65.95525196400371,162.83543598675124,23.28035066606241,True,66,14.9,83,0.0
2024-11-09 17:08:31.940113+00:00,46.66068494607562,-94.275135323461,55.7516755548353,-23.31032656549944,4.46539309173198,True,100,11.4,70,0.0
2024-11-09 17:35:24.230327+00:00,49.30719699509195,6.080952451254813,44.68254382511575,81.58499170568436,18.3184661884558,True,100,6.1,97,0.0
2024-11-09 17:59:31.982955+00:00,45.05953658662618,-93.45596620131282,54.24631807686953,-22.08034429590984,21.96162995963145,True,100,14.8,74,0.0
2024-11-09 18:30:37.666688+00:00,40.134438665817456,-75.50168613900959,48.515686956959854,2.9201238141748416,23.88633489863821,True,0,9.1,25,0.0
2024-11-09 18:58:15.927085+00:00,64.21493103521807,27.718454336581104,61.33005826434346,104.693964707015,20.089184629221688,True,65,11.2,79,0.0
2024-11-09 19:26:43.959968+00:00,67.33864885537906,14.493056069155562,64.91959636315299,95.02463678685616,20.38451999774575,True,5,6.4,90,0.0
2024-11-09 19:37:39.453762+00:00,53.3867660859584,59.04161507252192,50.38287577115948,132.0736824357337,23.57422980392439,False,100,22.2,87,0.0
2024-11-09 20:11:58.323961+00:00,40.68680221865154,-76.19274906412586,49.16289232616872,2.018066138312559,19.838769729056416,True,0,7.5,36,0.0
2024-11-09 20:42:32.019654+00:00,63.08962770996069,21.584316840711693,60.23661339560568,98.94156578707222,22.33183759972503,True,43,3.7,80,0.0
2024-11-09 20:55:27.874901+00:00,63.38261299857891,10.27598898456295,60.83979727033028,89.52907531096697,21.46240813449262,True,1,5.1,94,0.0
2024-11-09 21:12:45.752686+00:00,-41.5473000134061,173.92930360703053,-47.81845570454175,-101.68215477479676,1.0821558429026243,True,98,8.1,65,0.0
2024-11-09 21:22:37.772076+00:00,57.58561009444155,-2.725522220527195,54.86565035108004,76.5441264050583,21.323487904761297,True,100,13.6,92,0.0
2024-11-09 21:27:15.476140+00:00,57.57662671964338,-2.7204257890080124,54.85483954005794,76.54518161509371,21.566689657694777,True,100,12.9,94,0.0
2024-11-09 21:52:29.373437+00:00,50.282525266839045,-5.263871415724473,46.07850616721704,72.35513286110917,22.032462674542508,True,100,11.7,92,0.0
2024-11-09 21:55:41.866616+00:00,67.37268911120724,14.589674938149406,64.95186450517426,95.12362529092478,21.110892660937125,True,90,8.1,91,0.0
2024-11-09 22:07:34.259724+00:00,41.47207400365035,-81.9338053653854,50.59386638799394,-5.856396409894596,23.043226485365803,True,100,12.9,53,0.0
2024-11-09 22:08:34.234283+00:00,63.09368313186688,7.697543566351258,60.62271531891987,87.26816086566494,22.2815549410662,True,100,7.2,89,0.0
2024-11-09 22:12:07.782363+00:00,47.07462486755215,-93.45036554364428,56.187774663794094,-22.16441554785986,22.21403227450257,True,100,13.3,78,0.0
2024-11-09 22:18:01.726307+00:00,63.393973076267336,10.289841344440886,60.85165844068371,89.54565729822735,22.677137103285823,False,11,4.6,93,0.0
2024-11-09 23:45:25.383138+00:00,51.24351064717092,-0.3175819035303585,47.124498906730416,76.65643801171846,23.789815136509645,False,74,3.5,94,0.0
2024-11-10 00:03:25.997541+00:00,-36.78602428402311,174.8827181039617,-42.69882043194187,-102.82910517248295,21.675476237290702,True,100,17.4,85,0.0
2024-11-10 00:24:34.245500+00:00,44.05397437117962,-88.54021430621397,53.37011380744165,-15.116933317599496,21.38140703443206,True,99,25.1,86,1.4
2024-11-10 00:27:45.707454+00:00,52.66022024131766,0.1566687395431378,48.85450759116424,77.41493445824317,22.35782914798224,False,99,7.2,87,0.0
2024-11-10 00:45:10.435483+00:00,40.16298889982951,-86.03381593811467,49.5696725048079,-11.622897953075483,18.92396616555719,True,100,14.7,65,0.8
2024-11-10 01:03:50.219302+00:00,40.49634818001109,-123.3514559138891,45.50044379720016,-58.75361342237846,21.60806122121564,True,95,3.4,38,0.0
2024-11-10 01:25:51.509845+00:00,38.26606925745678,-122.11999217339095,43.53638382263913,-56.9104128856234,22.77147831392356,True,100,3.2,29,0.0
2024-11-10 01:50:44.752184+00:00,44.79917559561644,-74.7823727404486,52.97782319121952,4.159126000525111,21.31163717496968,False,0,10.2,77,0.0
2024-11-10 02:00:56.393793+00:00,45.04792595584435,-93.02839533105885,54.25272771437447,-21.478854725203856,18.013492263951544,True,100,16.9,86,0.1
2024-11-10 02:07:11.778160+00:00,44.17075522115913,-73.80011665502882,52.20288133987224,5.448192241838886,21.12630272061856,True,0,4.7,78,0.0
2024-11-10 02:13:49.586732+00:00,41.24474973341309,-75.94346787732884,49.66984808313964,2.3885687650042726,20.92232782216292,True,18,6.2,72,0.0
2024-11-10 02:15:39.762749+00:00,43.88694506969711,-71.07051572731608,51.43458693243803,9.049460232922382,21.36638725335746,True,0,6.4,59,0.0
2024-11-10 02:17:56.734749+00:00,41.385253909497976,-73.22780449492362,49.35452289760831,6.044323212426534,21.709383904903337,False,0,11.3,45,0.0
2024-11-10 02:42:58.854816+00:00,40.3772834372678,-74.4068632249388,48.57110863879417,4.4072866694725406,21.87228145663008,False,82,5.8,42,0.0
2024-11-10 02:44:23.966884+00:00,44.08511992501931,-72.14554121844121,51.832180378395705,7.6475727142464445,20.73562132008463,False,0,4.7,78,0.0
2024-11-10 05:40:02.908261+00:00,42.18730877878898,-8.774279797709196,35.268445921767835,67.84697013856294,5.520538329891503,True,100,9.9,98,0.1
2024-11-10 07:09:36.597423+00:00,-42.44703801905324,147.47049290214304,-53.13054799673776,-132.43440096331005,22.238279669022297,True,36,14.6,48,0.0
2024-11-10 07:13:26.340015+00:00,52.186386328068814,0.1078879454389004,48.276325397323625,77.24963138793802,18.491705133606423,True,100,4.6,92,0.0
2024-11-10 11:05:55.588851+00:00,51.30765742437258,-114.35609666310592,57.83920365282656,-50.78295192000828,2.3800170664221607,True,8,12.8,94,0.0
2024-11-10 11:10:10.196558+00:00,51.31612855456131,-114.35093638037296,57.84837692978233,-50.77849063889781,2.3803144851628595,True,12,11.1,95,0.0
